9087	52	19	47	90	-110	100	20	-36	53	19	-77	39	52	19	47	90	-110	100	20	-36	53	19	-77	39	
9153	52	19	47	90	-110	100	20	-36	54	19	-77	39	52	19	47	90	-110	100	20	-36	54	19	-77	39	
9210	52	19	47	90	-110	100	20	-36	53	19	-78	39	52	19	47	90	-110	100	20	-36	53	19	-78	39	
9260	52	19	47	90	-110	100	20	-36	53	19	-77	39	52	19	47	90	-110	100	20	-36	53	19	-77	39	
9310	52	19	47	90	-110	100	20	-36	53	19	-77	39	52	19	47	90	-110	100	20	-36	53	19	-77	39	
9360	52	19	47	90	-110	100	20	-36	53	19	-77	39	52	19	47	90	-110	100	20	-36	53	19	-77	39	
9410	52	19	47	90	-110	100	20	-36	53	19	-77	39	52	19	47	90	-110	100	20	-36	53	19	-77	39	
9460	52	19	47	90	-110	100	20	-36	53	19	-77	39	52	19	47	90	-110	100	20	-36	53	19	-77	39	
9510	52	19	47	90	-110	100	20	-36	53	19	-77	39	52	19	47	90	-110	100	20	-36	53	19	-77	39	
9560	52	19	47	90	-110	100	20	-36	53	19	-78	39	52	19	47	90	-110	100	20	-36	53	19	-78	39	
9613	52	19	47	90	-110	100	20	-34	53	19	-77	39	52	19	47	90	-110	100	20	-34	53	19	-77	39	
9663	52	19	47	90	-110	100	20	0	53	19	-77	39	52	19	47	90	-110	100	20	0	53	19	-77	39	
9713	52	19	47	90	-110	100	20	72	53	19	-77	39	52	19	47	90	-110	100	20	72	53	19	-77	39	
9763	52	19	47	90	-110	100	20	126	53	19	-77	39	52	19	47	90	-110	100	20	126	53	19	-77	39	
9813	52	19	47	90	-110	100	20	-103	53	19	-77	39	52	19	47	90	-110	100	20	-103	53	19	-77	39	
9863	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
9913	52	19	47	90	-110	100	20	-100	53	19	-79	39	52	19	47	90	-110	100	20	-100	53	19	-79	39	
9963	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10013	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10063	52	19	47	90	-110	101	20	-100	53	19	-78	39	52	19	47	90	-110	101	20	-100	53	19	-78	39	
10113	52	19	47	91	-110	100	19	-100	53	19	-77	39	52	19	47	91	-110	100	19	-100	53	19	-77	39	
10163	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10213	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10263	52	19	47	91	-110	100	20	-100	53	19	-77	39	52	19	47	91	-110	100	20	-100	53	19	-77	39	
10313	52	19	47	90	-111	100	20	-100	53	19	-77	39	52	19	47	90	-111	100	20	-100	53	19	-77	39	
10363	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10413	52	19	47	90	-110	101	20	-100	53	19	-77	39	52	19	47	90	-110	101	20	-100	53	19	-77	39	
10466	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10516	52	19	47	90	-110	101	20	-100	53	19	-78	39	52	19	47	90	-110	101	20	-100	53	19	-78	39	
10567	52	19	47	90	-110	101	20	-100	53	19	-77	39	52	19	47	90	-110	101	20	-100	53	19	-77	39	
10617	52	19	47	90	-110	101	20	-100	53	19	-77	39	52	19	47	90	-110	101	20	-100	53	19	-77	39	
10667	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10717	52	19	47	90	-110	101	20	-101	53	19	-77	39	52	19	47	90	-110	101	20	-101	53	19	-77	39	
10768	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10819	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10869	52	19	47	90	-110	100	20	-100	53	19	-78	39	52	19	47	90	-110	100	20	-100	53	19	-78	39	
10919	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
10969	51	19	47	90	-110	100	20	-100	53	19	-77	39	51	19	47	90	-110	100	20	-100	53	19	-77	39	
11019	52	19	47	90	-110	100	20	-100	53	19	-78	39	52	19	47	90	-110	100	20	-100	53	19	-78	39	
11069	52	19	47	90	-110	100	20	-100	54	19	-78	39	52	19	47	90	-110	100	20	-100	54	19	-78	39	
11120	51	19	47	90	-110	100	20	-100	53	19	-77	39	51	19	47	90	-110	100	20	-100	53	19	-77	39	
11175	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
11225	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
11275	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
11325	52	19	47	90	-110	100	20	-100	53	19	-77	39	52	19	47	90	-110	100	20	-100	53	19	-77	39	
11375	52	19	47	90	-110	100	20	-103	53	19	-77	39	52	19	47	90	-110	100	20	-103	53	19	-77	39	
11425	52	19	47	90	-111	100	20	-106	53	19	-77	39	52	19	47	90	-111	100	20	-106	53	19	-77	39	
11475	52	19	47	90	-110	100	20	-106	53	19	-77	39	52	19	47	90	-110	100	20	-106	53	19	-77	39	
11525	52	19	47	90	-110	100	20	-106	53	19	-77	39	52	19	47	90	-110	100	20	-106	53	19	-77	39	
11575	52	19	47	90	-110	100	19	-106	53	19	-77	39	52	19	47	90	-110	100	19	-106	53	19	-77	39	
11625	52	19	47	90	-110	100	20	-106	53	19	-77	39	52	19	47	90	-110	100	20	-106	53	19	-77	39	
11675	52	19	47	90	-110	100	20	-106	53	19	-78	39	52	19	47	90	-110	100	20	-106	53	19	-78	39	
11725	52	19	47	90	-110	100	20	-106	53	19	-77	39	52	19	47	90	-110	100	20	-106	53	19	-77	39	
11775	52	19	47	90	-110	100	20	-108	53	19	-77	39	52	19	47	90	-110	100	20	-108	53	19	-77	39	
11825	52	19	47	90	-110	100	20	-112	53	19	-77	39	52	19	47	90	-110	100	20	-112	53	19	-77	39	
11875	52	19	47	90	-110	100	20	-113	53	19	-77	39	52	19	47	90	-110	100	20	-113	53	19	-77	39	
11930	52	19	47	90	-110	100	20	-113	53	19	-77	39	52	19	47	90	-110	100	20	-113	53	19	-77	39	
11983	52	19	47	90	-110	100	20	-113	53	19	-77	39	52	19	47	90	-110	100	20	-113	53	19	-77	39	
12036	52	19	47	90	-110	101	20	-113	53	19	-77	39	52	19	47	90	-110	101	20	-113	53	19	-77	39	
12086	52	19	47	90	-110	100	20	-113	53	19	-77	39	52	19	47	90	-110	100	20	-113	53	19	-77	39	
12137	52	19	47	90	-110	100	20	-114	53	19	-77	39	52	19	47	90	-110	100	20	-114	53	19	-77	39	
12187	52	19	47	90	-110	100	20	-114	53	19	-77	39	52	19	47	90	-110	100	20	-114	53	19	-77	39	
12237	52	19	47	90	-110	100	20	-114	53	19	-77	39	52	19	47	90	-110	100	20	-114	53	19	-77	39	
12288	52	19	47	90	-110	100	20	-114	53	19	-78	39	52	19	47	90	-110	100	20	-114	53	19	-78	39	
12339	52	19	47	90	-110	100	20	-114	53	19	-77	39	52	19	47	90	-110	100	20	-114	53	19	-77	39	
12389	52	19	47	90	-111	100	20	-115	53	19	-77	39	52	19	47	90	-111	100	20	-115	53	19	-77	39	
12439	52	19	47	90	-110	100	20	-116	53	19	-77	39	52	19	47	90	-110	100	20	-116	53	19	-77	39	
12489	52	19	47	90	-110	100	20	-116	53	19	-78	39	52	19	47	90	-110	100	20	-116	53	19	-78	39	
12539	52	19	47	90	-110	100	20	-118	53	19	-77	39	52	19	47	90	-110	100	20	-118	53	19	-77	39	
12589	52	19	47	90	-110	100	20	-117	53	19	-77	39	52	19	47	90	-110	100	20	-117	53	19	-77	39	
12640	52	19	47	90	-110	101	20	-118	53	19	-77	39	52	19	47	90	-110	101	20	-118	53	19	-77	39	
12690	52	19	47	90	-110	100	20	-121	53	19	-77	39	52	19	47	90	-110	100	20	-121	53	19	-77	39	
12740	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
12790	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
12840	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
12890	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
12940	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
12990	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13043	52	19	48	90	-110	100	20	-124	53	19	-77	39	52	19	48	90	-110	100	20	-124	53	19	-77	39	
13096	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
13149	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13202	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13252	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13302	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
13352	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
13405	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13455	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13505	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13555	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13605	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
13655	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13706	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
13756	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
13815	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13874	51	19	47	90	-110	100	20	-125	53	19	-77	39	51	19	47	90	-110	100	20	-125	53	19	-77	39	
13924	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
13974	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
14024	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14074	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14124	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
14174	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
14224	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14274	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14324	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14374	52	19	47	91	-110	100	20	-125	53	19	-78	39	52	19	47	91	-110	100	20	-125	53	19	-78	39	
14424	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14474	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
14524	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14574	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14624	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
14674	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14724	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14774	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14828	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14879	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14929	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
14979	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
15029	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
15079	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15129	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15179	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
15229	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
15279	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15329	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15379	52	19	47	90	-110	100	20	-125	54	19	-77	39	52	19	47	90	-110	100	20	-125	54	19	-77	39	
15429	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15479	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15529	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15579	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15629	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
15679	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
15729	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
15779	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15832	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15882	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15932	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
15982	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16032	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
16082	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16136	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
16189	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16242	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16292	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16342	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16392	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
16446	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16496	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16546	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
16601	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
16654	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
16704	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
16754	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
16804	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
16854	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
16904	52	19	48	90	-110	100	20	-125	53	19	-77	39	52	19	48	90	-110	100	20	-125	53	19	-77	39	
16954	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
17004	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17054	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17106	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17160	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
17212	52	19	47	91	-111	100	20	-125	53	19	-77	39	52	19	47	91	-111	100	20	-125	53	19	-77	39	
17262	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17317	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17370	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
17420	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17470	52	19	47	90	-111	100	20	-124	53	19	-77	39	52	19	47	90	-111	100	20	-124	53	19	-77	39	
17520	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17570	52	19	47	90	-110	101	20	-124	53	19	-77	39	52	19	47	90	-110	101	20	-124	53	19	-77	39	
17620	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
17670	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
17723	52	19	47	90	-110	101	20	-124	53	19	-77	39	52	19	47	90	-110	101	20	-124	53	19	-77	39	
17773	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17826	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17876	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
17926	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
17976	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18027	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18077	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18127	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
18177	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
18229	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18279	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18329	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18380	52	19	47	90	-110	101	20	-125	53	19	-78	39	52	19	47	90	-110	101	20	-125	53	19	-78	39	
18433	52	19	47	90	-110	101	20	-125	53	19	-78	39	52	19	47	90	-110	101	20	-125	53	19	-78	39	
18483	52	19	47	90	-110	101	20	-125	53	19	-78	39	52	19	47	90	-110	101	20	-125	53	19	-78	39	
18533	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18583	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
18633	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
18683	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
18733	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18786	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18836	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18887	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18941	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
18994	52	19	47	90	-110	101	20	-124	53	19	-77	39	52	19	47	90	-110	101	20	-124	53	19	-77	39	
19047	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
19101	51	19	47	90	-110	100	20	-125	53	19	-77	39	51	19	47	90	-110	100	20	-125	53	19	-77	39	
19155	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
19208	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
19258	52	19	47	90	-110	100	20	-124	53	19	-77	39	52	19	47	90	-110	100	20	-124	53	19	-77	39	
19311	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
19364	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
19414	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
19464	52	19	47	90	-111	100	20	-125	53	19	-78	39	52	19	47	90	-111	100	20	-125	53	19	-78	39	
19514	52	19	47	90	-110	101	20	-124	53	19	-77	39	52	19	47	90	-110	101	20	-124	53	19	-77	39	
19567	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
19617	52	19	47	90	-110	100	20	-104	53	19	-77	39	52	19	47	90	-110	100	20	-104	53	19	-77	39	
19667	52	19	47	90	-111	101	20	-5	53	19	-77	39	52	19	47	90	-111	101	20	-5	53	19	-77	39	
19717	52	19	47	90	-110	101	20	94	53	19	-77	39	52	19	47	90	-110	101	20	94	53	19	-77	39	
19767	52	19	47	90	-110	100	20	-102	53	19	-77	39	52	19	47	90	-110	100	20	-102	53	19	-77	39	
19817	52	19	47	90	-110	101	20	117	53	19	-77	39	52	19	47	90	-110	101	20	117	53	19	-77	39	
19867	52	19	47	90	-110	100	20	80	53	19	-77	39	52	19	47	90	-110	100	20	80	53	19	-77	39	
19917	52	19	47	90	-110	101	20	97	53	19	-77	39	52	19	47	90	-110	101	20	97	53	19	-77	39	
19967	52	19	47	90	-110	100	20	122	53	19	-78	39	52	19	47	90	-110	100	20	122	53	19	-78	39	
20017	52	19	47	90	-110	100	20	123	53	19	-77	39	52	19	47	90	-110	100	20	123	53	19	-77	39	
20067	52	19	47	90	-110	100	20	112	53	19	-77	39	52	19	47	90	-110	100	20	112	53	19	-77	39	
20117	52	19	47	90	-110	100	20	109	53	19	-78	39	52	19	47	90	-110	100	20	109	53	19	-78	39	
20170	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20220	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20273	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20326	52	19	47	90	-110	101	20	109	53	19	-78	39	52	19	47	90	-110	101	20	109	53	19	-78	39	
20379	52	19	47	90	-111	100	20	109	53	19	-77	39	52	19	47	90	-111	100	20	109	53	19	-77	39	
20433	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20487	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20540	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20593	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20646	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20699	52	19	47	90	-110	101	20	109	53	19	-77	39	52	19	47	90	-110	101	20	109	53	19	-77	39	
20750	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20803	52	19	47	90	-110	100	20	109	53	19	-77	39	52	19	47	90	-110	100	20	109	53	19	-77	39	
20856	52	19	47	90	-110	101	20	108	53	19	-77	39	52	19	47	90	-110	101	20	108	53	19	-77	39	
20909	52	19	47	90	-110	100	20	108	53	19	-78	39	52	19	47	90	-110	100	20	108	53	19	-78	39	
20959	52	19	47	90	-110	101	20	105	53	19	-77	39	52	19	47	90	-110	101	20	105	53	19	-77	39	
21009	52	19	47	90	-110	100	20	105	53	19	-77	39	52	19	47	90	-110	100	20	105	53	19	-77	39	
21059	52	19	47	90	-110	100	20	105	53	19	-77	39	52	19	47	90	-110	100	20	105	53	19	-77	39	
21109	52	19	47	90	-110	100	20	105	53	19	-77	39	52	19	47	90	-110	100	20	105	53	19	-77	39	
21159	52	19	47	90	-110	100	20	105	53	19	-77	39	52	19	47	90	-110	100	20	105	53	19	-77	39	
21209	52	19	47	90	-110	100	20	105	53	19	-77	39	52	19	47	90	-110	100	20	105	53	19	-77	39	
21261	52	19	47	90	-110	100	20	105	53	19	-77	39	52	19	47	90	-110	100	20	105	53	19	-77	39	
21311	52	19	47	90	-110	100	20	104	53	19	-77	39	52	19	47	90	-110	100	20	104	53	19	-77	39	
21361	52	19	47	90	-110	100	20	105	53	19	-77	39	52	19	47	90	-110	100	20	105	53	19	-77	39	
